Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
172,0,17.5175,31.483,-3.05254,-4.90948,-8.69597,9.52556,2.77103,70.8272,-70.3618,-32.2264,-32.7503,220.064,433.446,109.127,658.992
173,0,14.5037,28.0633,0.69041,-2.52644,-11.5547,7.23772,1.72646,70.1601,-72.7481,-32.1319,-33.3198,219.012,434.709,110.293,658.557
174,0,13.5501,28.2127,0.463601,-0.907922,-16.4666,5.87801,5.38588,69.8898,-69.9971,-32.1663,-33.2755,219.307,436.23,111.899,658.173
175,0,14.839,29.0878,-1.19159,-2.81657,-11.2603,7.69673,3.10584,69.7966,-72.7579,-32.3912,-33.5162,218.062,437.325,112.817,658.296
176,0,17.1956,30.0617,-0.536094,-4.00898,-8.76958,8.81265,2.4603,69.2226,-73.1569,-32.2011,-33.621,216.659,438.577,114.063,658.281
177,0,17.912,30.2659,0.0947028,-4.58566,-8.55519,9.72595,2.7164,68.5899,-73.0856,-32.3894,-33.7796,215.877,439.82,115.336,658.231
178,0,18.3085,28.9855,0.126152,-4.42838,-10.2869,9.21118,4.29024,67.5402,-71.2427,-32.3324,-34.0467,215.001,441.113,116.534,657.999
179,0,17.5853,28.1566,0.518339,-3.7469,-11.3139,8.68853,4.90821,67.3698,-71.939,-32.8167,-34.2833,214.907,442.188,117.784,657.648
180,0,17.4644,28.9896,0.820373,-3.91915,-10.3728,8.94614,4.13161,66.7734,-73.2563,-32.6036,-34.5459,213.785,443.571,119.278,657.315
181,0,17.3231,29.4565,0.57116,-3.75481,-12.1838,9.27043,5.42749,65.7229,-71.8022,-32.5862,-34.8353,212.938,444.874,120.33,656.956
182,0,17.4189,30.7486,0.687022,-4.21517,-10.5858,10.0595,4.6504,65.5097,-73.4434,-32.5797,-34.9572,212.154,446.216,121.918,656.713
183,0,17.7337,31.0289,0.271416,-4.33425,-10.3198,10.3794,4.8176,64.7401,-73.995,-32.5579,-35.3134,211.442,447.674,123.243,656.648
184,0,17.5731,28.9268,0.0381454,-4.03417,-7.26799,9.05671,3.52256,65.2965,-76.8519,-32.625,-35.3374,210.739,448.875,124.896,656.32
185,0,17.1149,29.0735,0.767395,-4.13566,-5.98023,8.41065,3.00123,65.4949,-79.0968,-32.7387,-35.5595,210.507,450.361,126.447,655.975
186,0,17.1482,29.4635,0.483949,-4.12455,-7.17,8.07402,3.70776,64.6906,-78.7292,-32.8092,-35.8302,209.941,451.672,127.893,655.67
187,0,17.3374,29.1809,0.260711,-4.46309,-7.72139,8.42804,4.00706,63.5259,-77.5616,-32.4337,-35.9604,208.56,453.174,129.551,655.197
188,0,16.6575,29.1964,0.848679,-4.35134,-8.4369,7.99581,4.32832,63.1921,-77.7203,-32.4742,-36.0225,208.037,454.367,131.174,654.513
189,0,16.7333,29.6953,0.423182,-3.9542,-10.9848,8.30894,6.57516,62.4892,-76.2632,-32.7579,-36.1203,208.382,455.72,132.917,654.194
190,0,16.4393,30.3871,-0.65686,-4.34514,-11.1025,8.88843,6.40785,61.6434,-76.498,-32.8763,-36.3041,207.566,456.887,134.509,653.735
191,0,16.8591,30.9151,-1.42006,-5.08391,-8.96335,9.8667,5.44263,60.7548,-77.4944,-32.5711,-36.5131,206.233,458.427,136.178,653.499
192,0,16.5348,31.1647,0.368129,-4.52645,-10.3528,9.6528,6.45637,60.4131,-77.3191,-32.5863,-36.5798,206.072,459.643,137.913,652.923
193,0,16.4265,31.2719,-0.694474,-4.62665,-11.3929,10.0222,7.21935,59.3292,-76.2182,-32.4705,-36.6956,205.386,461.226,139.731,652.563
194,0,15.9589,30.7287,-0.720168,-4.34422,-13.5147,9.9327,8.31072,58.2074,-74.836,-32.4419,-36.8193,204.884,462.522,141.568,652.19
195,0,15.3626,30.8332,-0.350476,-4.00015,-13.9867,9.89713,8.39716,57.9021,-75.7574,-32.591,-36.8884,204.702,463.798,143.407,651.671
196,0,15.7653,31.3608,-1.17799,-4.56362,-13.3453,9.75036,8.44407,57.6499,-75.9716,-32.6764,-36.878,204.279,464.984,145.086,651.106
197,0,16.2732,31.6626,-7.39743,-5.02685,-11.5798,10.2177,8.72051,57.3399,-76.1247,-32.4188,-36.7794,203.743,466.519,147.176,650.95
198,0,16.4111,32.2312,-1.4114,-5.27646,-13.1835,11.0866,9.71869,56.7176,-75.2738,-32.752,-36.8398,203.908,467.768,148.731,650.131
199,0,16.5466,32.7398,-0.998309,-5.409,-12.2275,11.0757,8.80476,56.3967,-76.7104,-32.5114,-36.8233,203.029,469.159,150.804,649.749
200,0,16.6141,32.8306,-0.813966,-5.67301,-12.0507,11.1372,9.05101,56.2871,-77.0253,-32.69,-36.7943,202.874,470.159,152.39,649.112
201,0,16.6266,32.0723,-4.69908,-5.47233,-11.2779,11.183,9.13479,55.633,-77.3464,-32.4655,-36.8387,202.249,471.54,154.352,648.583
202,0,16.7703,30.9687,-5.49089,-5.50642,-11.1531,10.6665,9.4943,55.3835,-77.5542,-32.5963,-36.846,202.239,472.776,156.214,648.011
203,0,17.064,32.3382,-1.46959,-6.04803,-11.193,11.2258,9.5224,55.3824,-78.0593,-32.8395,-36.7186,202.287,473.939,157.883,647.514
204,0,17.1929,32.7214,-1.21272,-5.90827,-12.4009,11.0069,10.1813,55.1458,-77.8509,-33.1095,-36.6796,202.411,475.01,159.753,646.802
205,0,17.4024,32.5988,-5.16214,-6.31679,-11.0494,11.4205,9.9823,54.5408,-78.2617,-32.6991,-36.7325,201.601,476.304,161.456,646.427
206,0,17.0696,31.9833,-0.975568,-6.01642,-11.7034,10.9787,10.0174,54.403,-78.9015,-32.9989,-36.7328,201.699,477.482,163.202,645.695
207,0,16.9586,31.3207,-0.902701,-6.01168,-11.3679,10.6075,9.94502,54.1002,-79.4135,-32.8552,-36.7435,201.273,478.632,164.945,645.135
208,0,17.2604,32.0714,-2.29444,-6.0733,-9.64288,12.0384,9.47429,53.7666,-81.3106,-32.8578,-36.8222,201.123,479.961,166.723,644.602
209,0,17.2952,31.7422,-3.28583,-5.95948,-9.80108,11.3091,9.93416,53.5514,-81.0405,-32.8853,-36.7535,201.028,481.086,168.541,644.084
210,0,17.3717,31.3574,-3.25528,-5.55997,-10.727,10.53,10.8592,53.3328,-80.4944,-32.8663,-36.7008,201.186,482.428,170.293,643.48
211,0,17.7079,32.0791,-2.93723,-5.9168,-9.73695,11.4613,10.5929,53.1508,-81.4969,-33.0005,-36.6233,201.176,483.361,171.956,642.925
212,0,17.2601,30.9239,0.187456,-5.70551,-8.20031,10.8837,9.7818,53.5914,-83.7844,-33.0606,-36.578,201.151,484.617,173.599,641.972
213,0,17.5065,31.1157,-2.3076,-5.587,-8.52912,11.2,10.5471,52.9149,-83.0664,-32.9741,-36.6307,201.027,485.755,175.067,641.484
214,0,17.8686,31.5043,-2.83007,-5.71653,-10.0191,11.1705,11.343,51.974,-81.1969,-32.7731,-36.6424,200.592,487.09,176.645,640.768
215,0,17.7628,31.2223,-1.92742,-5.28485,-9.41797,10.9287,11.2988,51.9555,-81.9924,-32.6714,-36.5862,200.476,488.209,178.208,640.256
216,0,17.9761,30.8344,-0.999709,-5.32719,-12.7934,9.99281,13.0347,51.1619,-78.9542,-33.0601,-36.4943,201.02,489.186,179.71,639.631
217,0,18.0647,30.8242,-1.9129,-5.2159,-10.4836,10.6433,12.3146,51.065,-80.7001,-32.6774,-36.4988,200.539,490.501,181.376,639.049
218,0,17.9331,31.1142,0.08765,-5.31395,-9.025,10.6911,11.5136,51.7118,-83.0315,-32.9324,-36.3261,200.884,491.404,182.856,638.163
219,0,17.9903,30.3057,-3.16243,-5.37554,-9.04268,10.6535,11.9288,50.916,-82.2337,-32.7246,-36.4123,200.509,492.56,184.264,637.596
220,0,18.6136,31.1355,-2.53042,-5.47163,-9.67909,11.2559,12.2859,50.1896,-81.0264,-32.3306,-36.3097,199.993,493.775,185.833,636.883
221,0,18.5872,31.062,-1.59173,-4.99655,-9.40843,10.9274,12.4278,50.4553,-81.6801,-32.4418,-36.1928,200.28,494.708,187.092,636.253
222,0,18.2105,30.3524,0.0896475,-4.77139,-9.94363,10.0749,12.4399,50.5891,-82.1082,-32.6246,-36.1283,200.544,495.718,188.375,635.559
223,0,18.4598,30.1521,-2.39589,-4.99425,-9.67373,10.522,12.525,49.7996,-81.0807,-32.173,-36.1022,199.75,496.751,189.77,634.841
224,0,19.0608,31.1479,-1.73152,-5.18643,-10.1309,11.2655,12.9793,49.4856,-80.4384,-32.2122,-36.0423,199.875,497.53,190.79,634.236
225,0,19.0802,31.2621,-0.0321451,-4.74765,-10.504,11.1523,13.0435,49.5208,-80.6063,-32.1279,-35.8703,199.895,498.59,192.263,633.732
226,0,18.5282,30.8014,0.969228,-4.28777,-9.98802,10.3876,12.6765,49.9909,-82.5353,-32.2335,-35.8772,200.338,499.742,193.495,633.102
227,0,17.74,29.2715,-0.239493,-3.70287,-10.1201,9.64913,12.5178,49.3938,-82.5016,-31.8653,-35.9691,199.711,500.723,194.862,632.237
228,0,17.8222,29.1056,-1.70588,-4.03709,-11.3525,9.6312,13.1694,48.8765,-80.893,-31.6094,-35.8524,199.708,501.974,196.194,631.567
229,0,18.7853,30.5241,-3.70285,-4.78942,-10.6483,10.6225,13.6169,49.1098,-80.858,-31.8107,-35.6546,200.352,502.7,197.228,631.131
230,0,19.6164,31.6458,-2.11199,-5.15333,-10.7384,11.6342,13.7892,48.7532,-80.2262,-31.8094,-35.5747,200.273,503.391,198.174,630.586
231,0,19.4851,31.0378,-3.68559,-5.16488,-9.8609,10.9649,13.5736,48.835,-80.2783,-31.374,-35.4615,199.79,504.477,199.281,630.115
232,0,19.0472,30.2976,-0.767615,-4.39882,-10.1524,10.7087,13.4458,48.8202,-81.0087,-31.199,-35.4734,199.731,505.443,200.332,629.564
233,0,18.4508,30.0172,1.46381,-3.78284,-10.6206,10.3398,13.3092,49.0838,-81.9103,-31.3467,-35.4472,200.039,506.166,201.121,628.769
234,0,17.9675,29.3674,0.704579,-3.37894,-10.9059,9.812,13.2031,49.0544,-82.4027,-31.204,-35.4397,200.007,507.09,202.13,628.147
235,0,17.7837,29.3932,0.494527,-3.16866,-11.5646,9.83319,13.602,48.7624,-81.789,-30.8061,-35.3877,199.896,508.216,203.249,627.621
236,0,17.9099,29.057,-4.51976,-4.23647,-9.99845,9.75889,13.2034,48.4414,-81.2592,-30.4358,-35.339,199.223,509.03,204.225,626.921
237,0,18.9461,28.9138,-5.65077,-4.72219,-9.74431,9.81449,13.6362,48.4815,-80.5163,-30.5399,-35.174,199.567,509.603,205.094,626.211
238,0,20.0263,30.1425,-2.46452,-5.04606,-10.6801,10.8573,14.1191,48.1761,-79.5047,-30.4492,-35.0685,199.713,510.415,205.957,625.873
239,0,20.5278,30.6591,-1.19809,-5.19865,-9.86935,11.4761,13.8243,48.2896,-80.1957,-30.1808,-35.0055,199.55,511.372,206.863,625.484
240,0,20.2655,30.2277,-0.658764,-4.97117,-10.3627,11.2162,14.0525,48.4266,-80.3513,-30.2794,-34.946,199.985,511.931,207.626,624.678
241,0,20.0363,29.6713,-1.37951,-4.96915,-10.0602,10.9193,13.9355,48.5374,-80.6057,-30.1152,-34.8402,199.967,512.701,208.621,623.96
242,0,20.0293,29.3214,-1.86566,-4.9115,-8.9765,10.6315,13.6779,48.8948,-81.5595,-30.0506,-34.8333,200.043,513.279,209.23,623.481
243,0,20.4903,29.9272,-0.664269,-5.03434,-9.85518,10.9903,14.1344,48.5366,-80.5445,-29.7522,-34.8011,199.954,514.101,209.938,623.228
244,0,20.4864,30.2307,1.7626,-4.79518,-9.84011,11.257,13.9944,48.5498,-80.8492,-29.4525,-34.7018,199.798,514.969,210.888,622.729
245,0,19.8974,29.6115,2.06192,-4.27563,-10.2109,10.4694,13.9991,48.6205,-81.2481,-29.3927,-34.7183,199.912,515.555,211.635,621.92
246,0,19.8102,29.6121,1.22935,-4.51128,-10.309,10.5522,13.8923,48.2749,-81.0299,-29.2483,-34.7509,199.71,516.156,212.385,621.364
247,0,20.0199,30.0571,0.1006,-4.75132,-10.7304,10.598,14.3948,48.2278,-80.4813,-29.0983,-34.7353,199.968,516.879,212.969,621.08
248,0,20.2658,30.5471,0.535405,-5.02519,-10.1948,10.9689,14.2831,48.2398,-80.5089,-28.8169,-34.672,199.762,517.597,213.632,620.873
249,0,20.1219,30.4539,0.993569,-4.88869,-10.2725,10.9678,14.4079,48.3117,-80.6658,-28.7499,-34.6387,199.904,518.03,214.252,620.382
250,0,19.8649,30.1972,0.692528,-4.875,-10.1125,10.9427,14.3987,48.3603,-81.0844,-28.7529,-34.6821,200.075,518.442,214.683,619.682
251,0,19.9479,30.3678,1.38314,-4.84162,-10.2309,11.1559,14.443,48.2998,-81.2234,-28.6711,-34.7097,200.118,518.856,215.154,618.989
252,0,19.8183,30.1616,-0.129949,-5.07021,-9.59316,10.7573,14.3381,48.5157,-81.4333,-28.3969,-34.6225,200.028,519.506,215.862,618.585
253,0,20.1292,30.4206,-1.497,-5.45821,-8.37547,10.5739,14.0265,48.8709,-81.9655,-28.2284,-34.5056,199.925,519.988,216.473,618.168
254,0,20.2742,30.4122,-2.39148,-5.66077,-7.84275,10.9407,13.9898,48.7672,-82.0506,-27.988,-34.5052,199.826,520.641,216.96,617.771
255,0,19.8827,29.1319,-2.91336,-5.39933,-8.36241,10.5327,14.3268,48.6262,-81.609,-27.7672,-34.5102,199.855,521.276,217.525,617.342
256,0,19.6932,28.3086,-1.49659,-5.09762,-9.88326,10.5183,14.7805,48.253,-80.9199,-27.7153,-34.5662,200.012,521.7,217.947,616.899
257,0,19.8523,28.2313,-2.27545,-5.26717,-10.0705,10.5597,14.8973,48.3358,-80.8296,-27.6455,-34.4786,200.144,522.089,218.499,616.498
258,0,20.4034,28.9147,-1.10964,-5.49313,-10.1238,11.0714,14.8098,48.3174,-80.6833,-27.4098,-34.3623,199.928,522.609,219.048,616.281
259,0,20.6968,29.1743,-1.34102,-5.6244,-9.83725,11.0819,14.6494,48.4191,-80.7083,-27.2642,-34.2782,199.738,523.004,219.462,616.044
260,0,20.9838,29.3223,-0.876176,-5.86955,-9.1407,11.58,14.2785,48.5477,-81.4903,-27.1818,-34.2612,199.724,523.436,219.818,615.783
261,0,20.9838,29.3223,-0.876176,-5.86955,-9.1407,11.58,14.2785,48.5477,-81.4903,-27.1818,-34.2612,199.724,523.436,219.818,615.783
262,0,21.1778,28.8458,-2.19074,-5.99214,-8.42479,11.3731,14.0202,49.0726,-82.1602,-27.0772,-34.0796,199.862,524.055,220.511,615.116
263,0,21.634,28.9179,-2.3265,-6.24397,-7.9551,11.6894,13.7848,49.2562,-82.7301,-27.0873,-34.0794,199.926,524.258,220.609,614.753
264,0,22.1184,28.8517,-2.25907,-6.5728,-7.19963,11.8875,13.4945,49.4927,-83.1861,-26.9711,-33.9962,199.85,524.506,220.935,614.542
265,0,22.4812,29.0758,-1.51052,-6.62104,-7.4095,12.4315,13.6197,49.3065,-82.8825,-26.852,-33.9825,199.795,524.777,221.244,614.222
266,0,22.4834,28.7231,-1.13275,-6.43685,-8.44055,12.0631,14.1159,49.3351,-81.9556,-26.6622,-33.8254,199.933,525.254,221.78,613.865
267,0,22.3414,28.3974,-1.59449,-6.4822,-8.43557,11.9323,13.9239,49.2813,-81.9394,-26.5702,-33.8108,199.783,525.601,222.095,613.573
268,0,22.1571,28.139,-2.00375,-6.46239,-8.49983,11.8525,13.9126,49.3372,-81.9015,-26.4658,-33.7538,199.828,526.086,222.478,613.405
269,0,22.226,28.0191,-2.27185,-6.54261,-8.30864,11.9398,13.7927,49.3419,-81.8019,-26.288,-33.6798,199.668,526.52,222.876,613.253
270,0,22.4194,27.9655,-2.93216,-6.64431,-8.14009,12.0884,13.8329,49.4424,-81.8909,-26.2806,-33.6435,199.831,526.786,223.156,613.056
271,0,22.4681,27.6803,-3.20485,-6.76026,-8.07635,12.2747,13.772,49.385,-81.6912,-26.249,-33.5801,199.814,527.034,223.508,612.944
272,0,23.0027,27.8994,-1.99019,-6.77064,-8.32965,12.7909,13.9223,49.2644,-81.46,-26.1712,-33.5561,199.861,527.356,223.827,612.784
273,0,23.2026,27.9761,-1.26971,-6.73665,-8.46235,12.7716,13.9697,49.2924,-81.1998,-26.0382,-33.4713,199.791,527.628,224.234,612.582
274,0,23.1847,27.857,-1.41219,-6.68887,-8.53716,12.4631,13.9773,49.3838,-81.262,-26.0694,-33.4721,199.905,527.756,224.486,612.331
275,0,23.11,27.7342,-2.14094,-6.71223,-8.4218,12.3382,13.9817,49.3297,-81.3062,-26.0528,-33.5242,199.954,527.946,224.668,612.141
276,0,23.2006,27.2728,-2.86439,-6.71468,-9.01401,12.1567,14.3861,49.0186,-80.4278,-25.9359,-33.5587,199.956,528.239,224.907,611.918
277,0,23.2786,27.0657,-2.62059,-6.73899,-8.90776,12.2054,14.3649,49.0614,-80.5106,-25.924,-33.5624,200.047,528.434,225.077,611.674
278,0,23.1548,26.6251,-3.42159,-6.73544,-8.83185,12.1555,14.4442,49.0856,-80.476,-25.9165,-33.5271,200.194,528.609,225.426,611.503
279,0,23.4989,26.5977,-2.13906,-6.80825,-9.42312,12.3941,14.6282,48.8417,-80.0308,-25.8344,-33.5816,200.191,528.901,225.583,611.367
280,0,23.811,26.9271,-1.83743,-6.94735,-9.51518,12.5198,14.6116,48.846,-80.0065,-25.8077,-33.5609,200.218,529.032,225.844,611.299
281,0,23.9859,27.1424,-0.484171,-6.89903,-9.66519,12.7192,14.6295,48.822,-80.0982,-25.7469,-33.5893,200.241,529.173,225.999,611.205
282,0,24.518,27.4036,-1.31264,-7.38362,-8.85875,12.7614,14.2044,48.9588,-80.6342,-25.7075,-33.5893,200.137,529.313,226.242,611.051
283,0,24.9938,27.9423,-0.738275,-7.68962,-8.71835,13.123,14.1887,48.9959,-80.5854,-25.6448,-33.5079,200.191,529.475,226.589,611.055
284,0,25.1069,27.9415,-0.552916,-7.84876,-7.99334,13.2763,13.9323,49.2371,-81.269,-25.6404,-33.4806,200.313,529.607,226.804,611.058
285,0,25.208,28.0401,-0.107244,-7.90771,-7.9772,13.4863,13.9171,49.3221,-81.4784,-25.6439,-33.4491,200.465,529.705,227.073,610.997
286,0,25.1712,27.9837,-0.165097,-7.98725,-8.22539,13.4648,14.0304,49.4242,-81.5223,-25.6934,-33.4266,200.729,529.798,227.288,610.861
287,0,25.2549,28.1249,0.262529,-8.12195,-8.03043,13.6116,13.8811,49.4779,-81.803,-25.627,-33.4337,200.716,529.942,227.473,610.789
288,0,25.2078,28.2002,0.887621,-8.1198,-8.48826,13.9003,14.0504,49.3395,-81.6581,-25.5942,-33.475,200.86,530.088,227.598,610.678
289,0,25.641,28.6824,0.23412,-8.59405,-8.30637,14.4181,14.0995,49.3635,-81.7279,-25.6008,-33.4644,201.05,530.155,227.724,610.612
290,0,25.2729,28.3268,0.605029,-8.34194,-8.32997,14.1989,14.143,49.5599,-82.0916,-25.6195,-33.4639,201.293,530.227,227.897,610.475
291,0,25.194,28.2769,0.331681,-8.44995,-8.12293,14.1744,13.9473,49.6396,-82.3691,-25.5493,-33.446,201.23,530.276,228.038,610.391
292,0,24.6106,27.6663,0.497616,-8.07386,-8.42755,13.6686,13.9987,49.7726,-82.5987,-25.5428,-33.4742,201.366,530.307,228.095,610.171
293,0,24.0604,27.0605,0.206046,-7.83082,-8.66422,13.4258,14.0668,49.7857,-82.8138,-25.5512,-33.5322,201.552,530.388,228.159,610.041
294,0,23.8624,26.7897,-0.415748,-7.8746,-8.63401,13.32,14.072,49.7641,-82.7311,-25.4567,-33.5215,201.499,530.424,228.315,609.891
295,0,23.9619,26.7503,-0.825874,-8.13393,-8.81418,13.361,14.2106,49.654,-82.4368,-25.3639,-33.5349,201.498,530.501,228.514,609.744
296,0,23.8168,26.5077,-2.73658,-8.1902,-8.37323,13.2075,14.2847,49.7607,-82.3919,-25.2481,-33.4732,201.504,530.583,228.702,609.655
297,0,24.2912,26.6022,-2.92356,-8.53971,-8.16299,13.5771,14.3776,49.6789,-82.165,-25.1705,-33.4657,201.49,530.592,228.73,609.558
298,0,24.718,25.9422,-5.48009,-9.1522,-7.73334,13.4311,14.5131,49.5805,-81.7493,-25.1064,-33.4602,201.511,530.666,228.92,609.445
299,0,24.5753,25.6948,-7.12201,-9.39907,-7.28196,13.5355,14.5514,49.5719,-81.7321,-25.0353,-33.4666,201.547,530.712,229.003,609.352
300,0,24.79,25.3509,-7.30522,-9.62048,-6.81948,13.58,14.4215,49.5268,-81.7529,-24.8777,-33.4633,201.343,530.792,229.123,609.236
301,0,25.3264,25.2655,-4.80011,-9.64861,-6.76217,13.7435,14.3525,49.5867,-81.9576,-24.7556,-33.4542,201.278,530.862,229.208,609.175
302,0,25.3264,25.2655,-4.80011,-9.64861,-6.76217,13.7435,14.3525,49.5867,-81.9576,-24.7556,-33.4542,201.278,530.862,229.208,609.175
303,0,25.6007,25.5314,-2.9944,-9.74028,-7.06552,14.0897,14.3565,49.5713,-82.0011,-24.6768,-33.4122,201.306,530.888,229.476,609.071
304,0,25.9234,25.3707,-2.57516,-9.80829,-7.21572,13.9732,14.4777,49.5476,-81.8289,-24.5784,-33.3911,201.319,530.95,229.613,608.948
305,0,25.9923,25.4074,-2.72837,-9.86466,-7.22452,14.0106,14.4854,49.5065,-81.91,-24.5453,-33.4178,201.347,530.991,229.668,608.911
306,0,25.9923,25.4074,-2.72837,-9.86466,-7.22452,14.0106,14.4854,49.5065,-81.91,-24.5453,-33.4178,201.347,530.991,229.668,608.911
307,0,26.2475,25.249,-1.68989,-9.89123,-6.61643,14.1051,14.1503,49.6846,-82.5584,-24.3887,-33.3789,201.174,531.021,229.843,608.727
308,0,26.5105,25.4822,-0.27792,-9.89655,-7.01868,14.3866,14.3505,49.659,-82.4242,-24.3045,-33.348,201.286,531.076,229.974,608.679
309,0,26.5319,25.4834,-0.143829,-9.87142,-7.22462,14.3423,14.4711,49.667,-82.2673,-24.2383,-33.3109,201.315,531.098,230.059,608.582
310,0,26.5437,25.4904,-0.238326,-9.90046,-7.2593,14.3847,14.4958,49.6668,-82.2983,-24.1982,-33.3125,201.332,531.101,230.079,608.54
311,0,26.5852,25.5243,-0.369628,-9.94523,-7.32319,14.4041,14.4915,49.6633,-82.3263,-24.1801,-33.2979,201.342,531.113,230.142,608.496
312,0,26.5518,25.4871,-0.429184,-9.9122,-7.36299,14.4521,14.5176,49.6572,-82.3704,-24.1319,-33.2738,201.35,531.092,230.264,608.444
313,0,26.5681,25.5141,0.087686,-9.87526,-7.51508,14.4846,14.5412,49.6936,-82.352,-24.0548,-33.2128,201.353,531.177,230.442,608.418
314,0,26.5681,25.5141,0.087686,-9.87526,-7.51508,14.4846,14.5412,49.6936,-82.352,-24.0548,-33.2128,201.353,531.177,230.442,608.418
315,0,26.8648,26.0376,1.26119,-9.91593,-7.99096,14.8092,14.6321,49.5847,-82.2035,-23.9989,-33.1966,201.344,531.146,230.534,608.362
316,0,26.7007,25.944,0.631802,-9.91451,-7.88505,14.7162,14.589,49.6848,-82.3865,-24.0257,-33.1634,201.422,531.123,230.604,608.348
317,0,26.7941,26.0533,1.02858,-9.85673,-7.98033,14.9059,14.6212,49.5978,-82.4799,-24.0074,-33.1953,201.442,531.151,230.661,608.274
318,0,26.6769,26.1243,0.710617,-9.84396,-8.73234,14.6175,15.0072,49.5754,-81.9165,-23.9473,-33.1551,201.622,531.266,230.776,608.19
319,0,26.678,26.1372,0.777063,-9.85097,-8.75125,14.6836,15.0194,49.5769,-81.9388,-23.9335,-33.1344,201.647,531.265,230.861,608.154
320,0,26.678,26.1372,0.777063,-9.85097,-8.75125,14.6836,15.0194,49.5769,-81.9388,-23.9335,-33.1344,201.647,531.265,230.861,608.154
321,0,26.678,26.1372,0.777063,-9.85097,-8.75125,14.6836,15.0194,49.5769,-81.9388,-23.9335,-33.1344,201.647,531.265,230.861,608.154
322,0,26.6375,26.1001,0.193121,-9.89385,-8.75657,14.69,15.072,49.6443,-81.9633,-23.9256,-33.0706,201.726,531.182,231.031,608.089
323,0,26.1744,25.733,0.458483,-9.60624,-8.82135,14.5055,14.9242,49.6547,-82.3701,-23.8903,-33.1175,201.681,531.211,231.059,608.004
324,0,26.1744,25.733,0.458483,-9.60624,-8.82135,14.5055,14.9242,49.6547,-82.3701,-23.8903,-33.1175,201.681,531.211,231.059,608.004
325,0,26.4728,26.0277,0.27443,-9.77507,-8.6411,14.6136,14.9474,49.7335,-82.3406,-23.8307,-33.0573,201.683,531.281,231.198,608.082
326,0,26.2832,25.8485,0.430605,-9.61556,-8.80525,14.4839,14.9393,49.7037,-82.4174,-23.8322,-33.0874,201.68,531.281,231.221,608.031
327,0,26.2832,25.8485,0.430605,-9.61556,-8.80525,14.4839,14.9393,49.7037,-82.4174,-23.8322,-33.0874,201.68,531.281,231.221,608.031
328,0,26.2832,25.8485,0.430605,-9.61556,-8.80525,14.4839,14.9393,49.7037,-82.4174,-23.8322,-33.0874,201.68,531.281,231.221,608.031
329,0,26.3087,25.853,-0.112072,-9.6427,-8.42232,14.5165,14.8108,49.8113,-82.6773,-23.8592,-33.0393,201.669,531.2,231.359,608.011
330,0,26.4084,25.9652,0.165714,-9.69061,-8.49324,14.6406,14.8816,49.8122,-82.5783,-23.8962,-33.0312,201.742,531.183,231.335,608.025
331,0,26.4084,25.9652,0.165714,-9.69061,-8.49324,14.6406,14.8816,49.8122,-82.5783,-23.8962,-33.0312,201.742,531.183,231.335,608.025
332,0,26.4084,25.9652,0.165714,-9.69061,-8.49324,14.6406,14.8816,49.8122,-82.5783,-23.8962,-33.0312,201.742,531.183,231.335,608.025
333,0,26.3577,25.8801,-0.29037,-9.58895,-8.57083,14.5738,14.9042,49.6942,-82.4535,-23.8937,-33.0417,201.645,531.134,231.464,607.971
334,0,26.3577,25.8801,-0.29037,-9.58895,-8.57083,14.5738,14.9042,49.6942,-82.4535,-23.8937,-33.0417,201.645,531.134,231.464,607.971
335,0,26.3577,25.8801,-0.29037,-9.58895,-8.57083,14.5738,14.9042,49.6942,-82.4535,-23.8937,-33.0417,201.645,531.134,231.464,607.971
336,0,26.3671,25.8742,-0.756947,-9.56371,-8.56318,14.401,14.8609,49.7371,-82.3684,-23.9578,-32.9886,201.607,531.022,231.55,607.971
337,0,26.3671,25.8742,-0.756947,-9.56371,-8.56318,14.401,14.8609,49.7371,-82.3684,-23.9578,-32.9886,201.607,531.022,231.55,607.971
338,0,26.3671,25.8742,-0.756947,-9.56371,-8.56318,14.401,14.8609,49.7371,-82.3684,-23.9578,-32.9886,201.607,531.022,231.55,607.971
339,0,26.5183,25.6975,-2.14351,-9.68243,-8.0658,14.1842,14.8015,49.8733,-82.5209,-24.0118,-32.9448,201.633,530.941,231.623,608.008
340,0,26.2625,25.2603,-3.00371,-9.73081,-7.80727,13.9392,14.7071,49.8257,-82.5043,-23.9874,-32.9819,201.531,530.964,231.619,607.982
341,0,26.33,24.9848,-2.18049,-9.63966,-8.18377,14.1288,14.8382,49.5535,-82.16,-23.9824,-33.026,201.461,530.947,231.645,607.931
342,0,26.3852,24.9913,-0.981605,-9.51693,-8.31299,14.0828,14.8717,49.6956,-82.2442,-23.9979,-32.9691,201.528,530.888,231.719,607.99
343,0,26.5436,24.9415,-0.933633,-9.43769,-6.95312,13.7516,14.3017,50.3037,-83.6079,-24.0624,-32.9176,201.54,530.783,231.678,608.082
344,0,26.5436,24.9415,-0.933633,-9.43769,-6.95312,13.7516,14.3017,50.3037,-83.6079,-24.0624,-32.9176,201.54,530.783,231.678,608.082
